operation,sample_ms
sign,0.346625
sign,0.347292
sign,0.354042
sign,0.347583
sign,0.347250
sign,0.347125
sign,0.347667
sign,0.346916
sign,0.348334
sign,0.348625
sign,0.347292
sign,0.346958
sign,0.346625
sign,0.347125
sign,0.347500
sign,0.347750
sign,0.346625
sign,0.347083
sign,0.346875
sign,0.346833
sign,0.353208
sign,0.356792
sign,0.356833
sign,0.356000
sign,0.347750
sign,0.349584
sign,0.346500
sign,0.366625
sign,0.359834
sign,0.360541
sign,0.350875
sign,0.347917
sign,0.350333
sign,0.347167
sign,0.346167
sign,0.346458
sign,0.347083
sign,0.346334
sign,0.351333
sign,0.347125
sign,0.346833
sign,0.347000
sign,0.357000
sign,0.346625
sign,0.349542
sign,0.346583
sign,0.349334
sign,0.346791
sign,0.350209
sign,0.359167
sign,0.346791
sign,0.346917
sign,0.347333
sign,0.346917
sign,0.346667
sign,0.346625
sign,0.348625
sign,0.347666
sign,0.347500
sign,0.349500
sign,0.347041
sign,0.346667
sign,0.347125
sign,0.346917
sign,0.346667
sign,0.347833
sign,0.350000
sign,0.346334
sign,0.346750
sign,0.346791
sign,0.347084
sign,0.347291
sign,0.346709
sign,0.348041
sign,0.349292
sign,0.370208
sign,0.348709
sign,0.347083
sign,0.345334
sign,0.343333
sign,0.347458
sign,0.346500
sign,0.347625
sign,0.348125
sign,0.349500
sign,0.347250
sign,0.347500
sign,0.347583
sign,0.347792
sign,0.350166
sign,0.346208
sign,0.347167
sign,0.346583
sign,0.346458
sign,0.347542
sign,0.349208
sign,0.359917
sign,0.346500
sign,0.346583
sign,0.347459
sign,0.346417
sign,0.346916
sign,0.347667
sign,0.347375
sign,0.350209
sign,0.346958
sign,0.350625
sign,0.346166
sign,0.346750
sign,0.350541
sign,0.347875
sign,0.347417
sign,0.350208
sign,0.347792
sign,0.347625
sign,0.346791
sign,0.347500
sign,0.346500
sign,0.349416
sign,0.346584
sign,0.350000
sign,0.346750
sign,0.347625
sign,0.357750
sign,0.347459
sign,0.347167
sign,0.347250
sign,0.346459
sign,0.347500
sign,0.349291
sign,0.346959
sign,0.347333
sign,0.346208
sign,0.356584
sign,0.349083
sign,0.346125
sign,0.346875
sign,0.346667
sign,0.346833
sign,0.346667
sign,0.348875
sign,0.347458
sign,0.347000
sign,0.346875
sign,0.350125
sign,0.346959
sign,0.347166
sign,0.346333
sign,0.346958
sign,0.346750
sign,0.346500
sign,0.346250
sign,0.347541
sign,0.346500
sign,0.346000
sign,0.347000
sign,0.346375
sign,0.349791
sign,0.346916
sign,0.347041
sign,0.347417
sign,0.356375
sign,0.354792
sign,0.349625
sign,0.347167
sign,0.347250
sign,0.346041
sign,0.346542
sign,0.346875
sign,0.346292
sign,0.347292
sign,0.356167
sign,0.347166
sign,0.377625
sign,0.349250
sign,0.346625
sign,0.346584
sign,0.346875
sign,0.347083
sign,0.348958
sign,0.345917
sign,0.346333
sign,0.346750
sign,0.346834
sign,0.347333
sign,0.349417
sign,0.347041
sign,0.346666
sign,0.345959
sign,0.347084
sign,0.348334
sign,0.349333
sign,0.350125
sign,0.346542
sign,0.359500
sign,0.354000
sign,0.347042
sign,0.347250
sign,0.346459
sign,0.346833
sign,0.348958
sign,0.347083
sign,0.349792
sign,0.347416
sign,0.347166
sign,0.346417
sign,0.346292
sign,0.346625
sign,0.349833
sign,0.345667
sign,0.346875
sign,0.346709
sign,0.348000
sign,0.349833
sign,0.346959
sign,0.346750
sign,0.347125
sign,0.346250
sign,0.352708
sign,0.358166
sign,0.347292
sign,0.347375
sign,0.346292
sign,0.348750
sign,0.346000
sign,0.349000
sign,0.346792
sign,0.346125
sign,0.346458
sign,0.346875
sign,0.348958
sign,0.346917
sign,0.346625
sign,0.347083
sign,0.347000
sign,0.347042
sign,0.349375
sign,0.346791
sign,0.346416
sign,0.349167
sign,0.346792
sign,0.347042
sign,0.346917
sign,0.346750
sign,0.347459
sign,0.347208
sign,0.347334
sign,0.348584
sign,0.346208
sign,0.347042
sign,0.347250
sign,0.347417
sign,0.346166
sign,0.349542
sign,0.346375
sign,0.347250
sign,0.347041
sign,0.347084
sign,0.346833
sign,0.349792
sign,0.346917
sign,0.349042
sign,0.346875
sign,0.346500
sign,0.347042
sign,0.349875
sign,0.357750
sign,0.357416
sign,0.347875
sign,0.347833
sign,0.347875
sign,0.348208
sign,0.347500
sign,0.347250
sign,0.349875
sign,0.349833
sign,0.349542
sign,0.347292
sign,0.346292
sign,0.346375
sign,0.346416
sign,0.346667
sign,0.349125
sign,0.346625
sign,0.345625
sign,0.346917
sign,0.346875
sign,0.350292
sign,0.360000
sign,0.348167
sign,0.347292
sign,0.346584
sign,0.347458
sign,0.347000
sign,0.345958
sign,0.352084
sign,0.347166
sign,0.346792
sign,0.346792
sign,0.349208
sign,0.347583
sign,0.347000
sign,0.347417
sign,0.346542
sign,0.347458
sign,0.350042
sign,0.347000
sign,0.346708
sign,0.347375
sign,0.346375
sign,0.349750
sign,0.354625
sign,0.357667
sign,0.347292
sign,0.362333
sign,0.350333
sign,0.350833
sign,0.387208
sign,0.352375
sign,0.348459
sign,0.347416
sign,0.347875
sign,0.347875
sign,0.347000
sign,0.347625
sign,0.349291
sign,0.347750
sign,0.349125
sign,0.347625
sign,0.355625
sign,0.347542
sign,0.347000
sign,0.346375
sign,0.346792
sign,0.352042
sign,0.347833
sign,0.347667
sign,0.347166
sign,0.348542
sign,0.348167
sign,0.347166
sign,0.347334
sign,0.346875
sign,0.350875
sign,0.353041
sign,0.347250
sign,0.350209
sign,0.347416
sign,0.347000
sign,0.349875
sign,0.346958
sign,0.346667
sign,0.347375
sign,0.347291
sign,0.346042
sign,0.348708
sign,0.346625
sign,0.346667
sign,0.347083
sign,0.346500
sign,0.347792
sign,0.349500
sign,0.367375
sign,0.346458
sign,0.350000
sign,0.347667
sign,0.349416
sign,0.352541
sign,0.346750
sign,0.349666
sign,0.347042
sign,0.346708
sign,0.356334
sign,0.347333
sign,0.347042
sign,0.347541
sign,0.347250
sign,0.346667
sign,0.358625
sign,0.346917
sign,0.348042
sign,0.350250
sign,0.346750
sign,0.349750
sign,0.346709
sign,0.347375
sign,0.346625
sign,0.347334
sign,0.347875
sign,0.346792
sign,0.346875
sign,0.349708
sign,0.346709
sign,0.346208
sign,0.346750
sign,0.348875
sign,0.354458
sign,0.347209
sign,0.346125
sign,0.346583
sign,0.353250
sign,0.346083
sign,0.346042
sign,0.346875
sign,0.347083
sign,0.346750
sign,0.346958
sign,0.347042
sign,0.350208
sign,0.347250
sign,0.352667
sign,0.347000
sign,0.349708
sign,0.350375
sign,0.346708
sign,0.346583
sign,0.346375
sign,0.347000
sign,0.346834
sign,0.346875
sign,0.346625
sign,0.346583
sign,0.347125
sign,0.350208
sign,0.346875
sign,0.346334
sign,0.346541
sign,0.347000
sign,0.347166
sign,0.350584
sign,0.348208
sign,0.346459
sign,0.346416
sign,0.347209
sign,0.347500
sign,0.349375
sign,0.349709
sign,0.347166
sign,0.346625
sign,0.346625
sign,0.348459
sign,0.349250
sign,0.346083
sign,0.345958
sign,0.345917
sign,0.346917
sign,0.348709
sign,0.346833
sign,0.346792
sign,0.355541
sign,0.350167
sign,0.346750
sign,0.350292
sign,0.347292
sign,0.347000
sign,0.346292
sign,0.346333
sign,0.350084
sign,0.357334
sign,0.348583
sign,0.347750
sign,0.348625
sign,0.347875
sign,0.351125
sign,0.347084
sign,0.347250
sign,0.348041
sign,0.347875
sign,0.347292
sign,0.349958
sign,0.347041
sign,0.346750
sign,0.347209
sign,0.347208
sign,0.349959
sign,0.347500
sign,0.346750
sign,0.346959
sign,0.347083
sign,0.346875
sign,0.347167
sign,0.347166
sign,0.347292
sign,0.347542
sign,0.346625
sign,0.346666
sign,0.348709
sign,0.350000
sign,0.347708
sign,0.346958
sign,0.353542
sign,0.347542
sign,0.347041
sign,0.346583
sign,0.346458
sign,0.347167
sign,0.350834
sign,0.350459
sign,0.347375
sign,0.346875
sign,0.347250
sign,0.345958
sign,0.347083
sign,0.349208
sign,0.346875
sign,0.355583
sign,0.349875
sign,0.348000
sign,0.347584
sign,0.347291
sign,0.346584
sign,0.346292
sign,0.365583
sign,0.352875
sign,0.348417
sign,0.358875
sign,0.347042
sign,0.346709
sign,0.346833
sign,0.347333
sign,0.355750
sign,0.346375
sign,0.349208
sign,0.346833
sign,0.346667
sign,0.349625
sign,0.356833
sign,0.347209
sign,0.347333
sign,0.347083
sign,0.346166
sign,0.346541
sign,0.346542
sign,0.347500
sign,0.347250
sign,0.349666
sign,0.346000
sign,0.349542
sign,0.346042
sign,0.346500
sign,0.346958
sign,0.346750
sign,0.346541
sign,0.346792
sign,0.348417
sign,0.346584
sign,0.346500
sign,0.347000
sign,0.349959
sign,0.346875
sign,0.346792
sign,0.348125
sign,0.347583
sign,0.357959
sign,0.351500
sign,0.347875
sign,0.347750
sign,0.347084
sign,0.347791
sign,0.347000
sign,0.350084
sign,0.347000
sign,0.346875
sign,0.346167
sign,0.347417
sign,0.349875
sign,0.347333
sign,0.346667
sign,0.346666
sign,0.347584
sign,0.346833
sign,0.350083
sign,0.347167
sign,0.346750
sign,0.347042
sign,0.347542
sign,0.346292
sign,0.347209
sign,0.347125
sign,0.347333
sign,0.346333
sign,0.345917
sign,0.348833
sign,0.347125
sign,0.346375
sign,0.349167
sign,0.347334
sign,0.345708
sign,0.349167
sign,0.346167
sign,0.359417
sign,0.346375
sign,0.346500
sign,0.347750
sign,0.349750
sign,0.346917
sign,0.346667
sign,0.347416
sign,0.347334
sign,0.346708
sign,0.350208
sign,0.355208
sign,0.347333
sign,0.347125
sign,0.346709
sign,0.349834
sign,0.347458
sign,0.347375
sign,0.376583
sign,0.347708
sign,0.347208
sign,0.359750
sign,0.346792
sign,0.346416
sign,0.346084
sign,0.347083
sign,0.350458
sign,0.346250
sign,0.346291
sign,0.346583
sign,0.349625
sign,0.346500
sign,0.349583
sign,0.346667
sign,0.347500
sign,0.346250
sign,0.346917
sign,0.347417
sign,0.347166
sign,0.347041
sign,0.346709
sign,0.348916
sign,0.346625
sign,0.347334
sign,0.349750
sign,0.347333
sign,0.347000
sign,0.347292
sign,0.347458
sign,0.352417
sign,0.346541
sign,0.354417
sign,0.347708
sign,0.347500
sign,0.346916
sign,0.346792
sign,0.349709
sign,0.347209
sign,0.359459
sign,0.353375
sign,0.346166
sign,0.347625
sign,0.349750
sign,0.346042
sign,0.346542
sign,0.346791
sign,0.349917
sign,0.346333
sign,0.346584
sign,0.346916
sign,0.347750
sign,0.346541
sign,0.348750
sign,0.346375
sign,0.346834
sign,0.346542
sign,0.346333
sign,0.346666
sign,0.350792
sign,0.346208
sign,0.346042
sign,0.346958
sign,0.346250
sign,0.347042
sign,0.346750
sign,0.346625
sign,0.346667
sign,0.346083
sign,0.346167
sign,0.348333
sign,0.348875
sign,0.346334
sign,0.346916
sign,0.346417
sign,0.347167
sign,0.349250
sign,0.346625
sign,0.346791
sign,0.346750
sign,0.346709
sign,0.347833
sign,0.347208
sign,0.365875
sign,0.346959
sign,0.346584
sign,0.346583
sign,0.350000
sign,0.358583
sign,0.348292
sign,0.347542
sign,0.346208
sign,0.347500
sign,0.347167
sign,0.348209
sign,0.347583
sign,0.350459
sign,0.348041
sign,0.346959
sign,0.349583
sign,0.346709
sign,0.347250
sign,0.347708
sign,0.347000
sign,0.349208
sign,0.347084
sign,0.356125
sign,0.348834
sign,0.346334
sign,0.346375
sign,0.346916
sign,0.347250
sign,0.346334
sign,0.346833
sign,0.346583
sign,0.347209
sign,0.346750
sign,0.352375
sign,0.347583
sign,0.347375
sign,0.349417
sign,0.350083
sign,0.346875
sign,0.347625
sign,0.345458
sign,0.347292
sign,0.346625
sign,0.350042
sign,0.346916
sign,0.347375
sign,0.346000
sign,0.347084
sign,0.346125
sign,0.349875
sign,0.347541
sign,0.346500
sign,0.365917
sign,0.349583
sign,0.350083
sign,0.348042
sign,0.347375
sign,0.347625
sign,0.346542
sign,0.346625
sign,0.346666
sign,0.347125
sign,0.347208
sign,0.346209
sign,0.349166
sign,0.346084
sign,0.348833
sign,0.347583
sign,0.346750
sign,0.360292
sign,0.355375
sign,0.347000
sign,0.346250
sign,0.347083
sign,0.346375
sign,0.348166
sign,0.347084
sign,0.346792
sign,0.347250
sign,0.347042
sign,0.350084
sign,0.346750
sign,0.347208
sign,0.347125
sign,0.348083
sign,0.350292
sign,0.347042
sign,0.347292
sign,0.349375
sign,0.346709
sign,0.347041
sign,0.346834
sign,0.347375
sign,0.347250
sign,0.349542
sign,0.347375
sign,0.346459
sign,0.346958
sign,0.347000
sign,0.350000
sign,0.362291
sign,0.348875
sign,0.339375
sign,0.347667
sign,0.347750
sign,0.350125
sign,0.347375
sign,0.346875
sign,0.347250
sign,0.346625
sign,0.347125
sign,0.349416
sign,0.346750
sign,0.346333
sign,0.346084
sign,0.346916
sign,0.347500
sign,0.348875
sign,0.346084
sign,0.346292
sign,0.346625
sign,0.346625
sign,0.346334
sign,0.346166
sign,0.348000
sign,0.346500
sign,0.347041
sign,0.346917
sign,0.349292
sign,0.350125
sign,0.354000
sign,0.347292
sign,0.346792
sign,0.347083
sign,0.348917
sign,0.347125
sign,0.346875
sign,0.346167
sign,0.357375
sign,0.349542
sign,0.346291
sign,0.347250
sign,0.347167
sign,0.346875
sign,0.356834
sign,0.350459
sign,0.347208
sign,0.363708
sign,0.349834
sign,0.348125
sign,0.347083
sign,0.349708
sign,0.349875
sign,0.353584
sign,0.346875
sign,0.347541
sign,0.350084
sign,0.356666
sign,0.347208
sign,0.347083
sign,0.346125
sign,0.346875
sign,0.346875
sign,0.346334
sign,0.346792
sign,0.346917
sign,0.346375
sign,0.346875
sign,0.347291
sign,0.349917
sign,0.347417
sign,0.346000
sign,0.346958
sign,0.346333
sign,0.346958
sign,0.346375
sign,0.349625
sign,0.349709
sign,0.347792
sign,0.347208
sign,0.349167
sign,0.346917
sign,0.347042
sign,0.346750
sign,0.346541
sign,0.349625
sign,0.346584
sign,0.346875
sign,0.348041
sign,0.346833
sign,0.346167
sign,0.349792
sign,0.347084
sign,0.346375
sign,0.346750
sign,0.363875
sign,0.348250
sign,0.347917
sign,0.348083
sign,0.346458
sign,0.346959
sign,0.347416
sign,0.347542
sign,0.347500
sign,0.347042
sign,0.349250
sign,0.347041
sign,0.346209
sign,0.346875
sign,0.346625
sign,0.347042
sign,0.347750
sign,0.346708
sign,0.359000
sign,0.347042
sign,0.346708
sign,0.346375
sign,0.346583
sign,0.346208
sign,0.346042
sign,0.346375
sign,0.346500
sign,0.347292
sign,0.347916
sign,0.346625
sign,0.347416
sign,0.346625
sign,0.347042
sign,0.347000
sign,0.347125
sign,0.347250
sign,0.347041
sign,0.346542
sign,0.347084
sign,0.351334
sign,0.349084
sign,0.350208
sign,0.346625
sign,0.346708
sign,0.358250
sign,0.347000
sign,0.354000
sign,0.349541
sign,0.355792
sign,0.364167
sign,0.347584
sign,0.347708
sign,0.350125
sign,0.347792
sign,0.362542
sign,0.347083
sign,0.378167
sign,0.349667
sign,0.349416
sign,0.346334
sign,0.347166
sign,0.353375
sign,0.396792
sign,0.400583
sign,0.381666
sign,0.352792
sign,0.367458
sign,0.359791
sign,0.347959
sign,0.350542
sign,0.347208
sign,0.347500
sign,0.347292
sign,0.347500
sign,0.346792
sign,0.347292
sign,0.347000
sign,0.355833
sign,0.351250
sign,0.350459
sign,0.347750
sign,0.347125
sign,0.347083
sign,0.347458
sign,0.347541
sign,0.347125
sign,0.346791
sign,0.347416
sign,0.347375
sign,0.347291
sign,0.349250
sign,0.346958
sign,0.348917
sign,0.353916
sign,0.347750
sign,0.363667
sign,0.389292
sign,0.368542
sign,0.348292
sign,0.338834
sign,0.339458
sign,0.347583
sign,0.342625
sign,0.345083
sign,0.349167
sign,0.347208
sign,0.347041
sign,0.347125
sign,0.349708
sign,0.347084
sign,0.346542
sign,0.347000
sign,0.347042
sign,0.347250
sign,0.349709
sign,0.347291
sign,0.358584
sign,0.361875
sign,0.347000
sign,0.347375
sign,0.346083
sign,0.347000
sign,0.347292
sign,0.346833
sign,0.347834
sign,0.346209
sign,0.346666
sign,0.346708
sign,0.347292
sign,0.347125
sign,0.347209
sign,0.347458
sign,0.347250
sign,0.347292
sign,0.346917
sign,0.346916
sign,0.352083
sign,0.352917
sign,0.357833
sign,0.348083
sign,0.346500
sign,0.347250
sign,0.348375
sign,0.368041
sign,0.358792
sign,0.368167
sign,0.344875
sign,0.349375
sign,0.350042
sign,0.347208
sign,0.347417
sign,0.347667
sign,0.347625
sign,0.346666
sign,0.349167
sign,0.347250
sign,0.346625
sign,0.347167
sign,0.347292
sign,0.350417
sign,0.348042
sign,0.347834
sign,0.347458
sign,0.346334
sign,0.357833
sign,0.347083
sign,0.346792
sign,0.346625
sign,0.346833
sign,0.346459
sign,0.347208
sign,0.348292
sign,0.347542
sign,0.347458
sign,0.346292
sign,0.346959
sign,0.346958
sign,0.346750
sign,0.362084
sign,0.373333
sign,0.358542
sign,0.346625
sign,0.355291
sign,0.347083
sign,0.346709
sign,0.346459
sign,0.348041
sign,0.347250
sign,0.349083
sign,0.345791
sign,0.364458
sign,0.349500
sign,0.348292
sign,0.347625
sign,0.351083
sign,0.346959
sign,0.347166
sign,0.347333
sign,0.347917
sign,0.349791
sign,0.347000
sign,0.347166
sign,0.347084
sign,0.346666
sign,0.346584
sign,0.349833
sign,0.347209
sign,0.346416
sign,0.363334
sign,0.346708
sign,0.349584
sign,0.350041
sign,0.360208
sign,0.347625
sign,0.346959
sign,0.346208
sign,0.347375
sign,0.347208
sign,0.347583
sign,0.347667
sign,0.350125
sign,0.346209
sign,0.349416
sign,0.346459
sign,0.346500
sign,0.355208
sign,0.347375
sign,0.349000
sign,0.345959
sign,0.346083
sign,0.350000
sign,0.346875
sign,0.347708
sign,0.350000
sign,0.347250
sign,0.349125
sign,0.345625
sign,0.347084
sign,0.358208
sign,0.351625
sign,0.348084
sign,0.347833
sign,0.346834
sign,0.347708
sign,0.346959
sign,0.347833
sign,0.347083
sign,0.347334
sign,0.349625
sign,0.347416
sign,0.350167
sign,0.346500
sign,0.347292
sign,0.346542
sign,0.347708
sign,0.347209
sign,0.350458
sign,0.347292
sign,0.346458
sign,0.349416
sign,0.346583
sign,0.347042
sign,0.347083
sign,0.347667
sign,0.346916
sign,0.347000
sign,0.347333
sign,0.351084
sign,0.346708
sign,0.347250
sign,0.347833
sign,0.347667
sign,0.346750
sign,0.349167
sign,0.347125
sign,0.346958
sign,0.357750
sign,0.349166
sign,0.347708
sign,0.349542
sign,0.346917
sign,0.346958
sign,0.346584
sign,0.349333
sign,0.349958
sign,0.346875
sign,0.353334
sign,0.347250
sign,0.347333
sign,0.348167
sign,0.349750
sign,0.349916
sign,0.347375
sign,0.347292
sign,0.346709
sign,0.349875
sign,0.349458
sign,0.347875
sign,0.347542
sign,0.348125
sign,0.349583
sign,0.349958
sign,0.346875
sign,0.347625
sign,0.346542
sign,0.347125
sign,0.347208
sign,0.349667
sign,0.347875
sign,0.347000
sign,0.346750
sign,0.346459
sign,0.347167
sign,0.347125
sign,0.346333
sign,0.349834
sign,0.347667
sign,0.346708
sign,0.372625
sign,0.374209
sign,0.378166
sign,0.377417
sign,0.377667
sign,0.374125
sign,0.370583
sign,0.359417
sign,0.374750
sign,0.372750
sign,0.361042
sign,0.347000
sign,0.361625
sign,0.345875
sign,0.346583
sign,0.358542
sign,0.351291
sign,0.348208
sign,0.347917
sign,0.347833
sign,0.350250
sign,0.354000
sign,0.346958
sign,0.350958
sign,0.352459
sign,0.356375
sign,0.347625
sign,0.346708
sign,0.349375
sign,0.347542
sign,0.346250
sign,0.346667
sign,0.346750
sign,0.347333
sign,0.346959
sign,0.350875
sign,0.349708
sign,0.346792
sign,0.356084
sign,0.353209
sign,0.346916
sign,0.347125
sign,0.347250
sign,0.346834
sign,0.348834
sign,0.347459
