operation,sample_ms
sign,17.333959
sign,17.276791
sign,17.198417
sign,17.163500
sign,17.181167
sign,17.063750
sign,17.072333
sign,17.047833
sign,17.048459
sign,17.065458
sign,17.118167
sign,17.046041
sign,17.048625
sign,17.151500
sign,17.314917
sign,17.340416
sign,17.244334
sign,17.252792
sign,18.002042
sign,17.442666
sign,17.436625
sign,17.708375
sign,17.455709
sign,17.363583
sign,17.369416
sign,17.378125
sign,17.384125
sign,17.367500
sign,17.362500
sign,17.315791
sign,17.337167
sign,17.344417
sign,17.393541
sign,17.247959
sign,17.132625
sign,17.185416
sign,17.199916
sign,17.195834
sign,17.088791
sign,17.186125
sign,17.222000
sign,17.208042
sign,17.185917
sign,17.232333
sign,17.191292
sign,17.043417
sign,17.159792
sign,17.020042
sign,17.201792
sign,17.256166
sign,17.237500
sign,17.158958
sign,17.195042
sign,17.128750
sign,17.121708
sign,17.072500
sign,17.053250
sign,17.069584
sign,16.958250
sign,16.921792
sign,16.941625
sign,16.851334
sign,16.886125
sign,16.822166
sign,16.891334
sign,16.829541
sign,16.825916
sign,16.861834
sign,16.989666
sign,17.073709
sign,17.247583
sign,17.185750
sign,17.172250
sign,17.269375
sign,17.173334
sign,17.039500
sign,17.278125
sign,17.271458
sign,17.233291
sign,17.201125
sign,17.175875
sign,17.154916
sign,17.314709
sign,17.227250
sign,17.235167
sign,17.150250
sign,17.344667
sign,17.090709
sign,17.417833
sign,17.344750
sign,17.178084
sign,17.250459
sign,17.334541
sign,17.250125
sign,17.500792
sign,17.837625
sign,17.308375
sign,17.179084
sign,17.160875
sign,17.343208
sign,17.413833
sign,17.336875
sign,17.447875
sign,17.412125
sign,17.285417
sign,17.117000
sign,17.264417
sign,17.290334
sign,17.306167
sign,17.162458
sign,17.195791
sign,17.177167
sign,17.180708
sign,17.189791
sign,17.180500
sign,17.174208
sign,17.271375
sign,17.252958
sign,17.276292
sign,17.233625
sign,17.248667
sign,17.211458
sign,17.273500
sign,17.228917
sign,17.178875
sign,17.256583
sign,17.247542
sign,17.193709
sign,17.241292
sign,17.246125
sign,17.184542
sign,17.102958
sign,17.247667
sign,17.179666
sign,17.194458
sign,17.230084
sign,17.154875
sign,17.103042
sign,17.133958
sign,17.038084
sign,17.042666
sign,16.942334
sign,16.955958
sign,16.953708
sign,16.974000
sign,16.958459
sign,16.928875
sign,16.994792
sign,17.032083
sign,17.004500
sign,16.992166
sign,17.000958
sign,17.053292
sign,16.984083
sign,16.861583
sign,16.728458
sign,16.874583
sign,16.910625
sign,16.904792
sign,16.979416
sign,16.921459
sign,16.927083
sign,16.936542
sign,17.078750
sign,17.013625
sign,17.154000
sign,17.172625
sign,17.151292
sign,17.139917
sign,17.155750
sign,17.193084
sign,17.176708
sign,17.182125
sign,17.147708
sign,17.164584
sign,17.145458
sign,17.131667
sign,17.153625
sign,17.165458
sign,17.142000
sign,17.139292
sign,17.193833
sign,17.195334
sign,17.244167
sign,17.181250
sign,17.221000
sign,17.640084
sign,17.281500
sign,17.047166
sign,17.384708
sign,17.754875
sign,17.350625
sign,16.885708
sign,17.269625
sign,17.292958
sign,16.947583
sign,17.055958
sign,16.936292
sign,17.276958
sign,17.298958
sign,17.211916
sign,16.950000
sign,17.266458
sign,17.111500
sign,17.294708
sign,17.263542
sign,17.211208
sign,17.300584
sign,17.201709
sign,17.220375
sign,17.190833
sign,17.209541
sign,17.192792
sign,17.227708
sign,17.220375
sign,17.217500
sign,17.190458
sign,17.084334
sign,17.181958
sign,17.244333
sign,17.235125
sign,17.220500
sign,17.198708
sign,17.197208
sign,17.208792
sign,17.215208
sign,17.232000
sign,17.203041
sign,17.284334
sign,17.193958
sign,17.218750
sign,17.277583
sign,17.355250
sign,17.221917
sign,17.188917
sign,17.173083
sign,17.168834
sign,17.145834
sign,17.115750
sign,17.161666
sign,17.079125
sign,17.149083
sign,17.080875
sign,16.989458
sign,17.056375
sign,16.986292
sign,16.994625
sign,17.098958
sign,17.021834
sign,17.023958
sign,16.926958
sign,16.951834
sign,16.837791
sign,16.841167
sign,16.801375
sign,16.889542
sign,17.145542
sign,17.172000
sign,17.113667
sign,17.139833
sign,17.156834
sign,17.256416
sign,17.382750
sign,17.320917
sign,17.324791
sign,17.316500
sign,17.306917
sign,17.303375
sign,17.323917
sign,17.238791
sign,17.308875
sign,17.275292
sign,17.320000
sign,17.288833
sign,17.300541
sign,17.259750
sign,17.256000
sign,17.160417
sign,17.289208
sign,17.204459
sign,17.149875
sign,17.114208
sign,17.112458
sign,17.190209
sign,17.152958
sign,17.215000
sign,17.230833
sign,17.050208
sign,16.983000
sign,17.096875
sign,17.100250
sign,17.199792
sign,17.057666
sign,17.122959
sign,17.236792
sign,17.274542
sign,17.129375
sign,17.172708
sign,17.091917
sign,17.003916
sign,16.891875
sign,17.065250
sign,17.253042
sign,17.249208
sign,17.267208
sign,17.263959
sign,17.258041
sign,17.340333
sign,17.278375
sign,17.116250
sign,17.013458
sign,17.013583
sign,17.001084
sign,17.011583
sign,17.033875
sign,17.096583
sign,17.050375
sign,17.042292
sign,17.025958
sign,17.008167
sign,17.007084
sign,17.025583
sign,16.977167
sign,17.078292
sign,17.073000
sign,17.007250
sign,17.017375
sign,17.191958
sign,17.169834
sign,17.164250
sign,17.212167
sign,17.195208
sign,17.221292
sign,17.205875
sign,17.207083
sign,17.199416
sign,17.238250
sign,17.252208
sign,17.222958
sign,17.250041
sign,17.220584
sign,17.079666
sign,17.107292
sign,17.335292
sign,17.340916
sign,17.233792
sign,17.318875
sign,17.325750
sign,17.479542
sign,17.313875
sign,17.300208
sign,17.179209
sign,17.211583
sign,17.241417
sign,17.233292
sign,17.085542
sign,17.180458
sign,17.248583
sign,17.276542
sign,17.104583
sign,17.674375
sign,17.945958
sign,18.262042
sign,18.084541
sign,17.929750
sign,24.988042
sign,19.882417
sign,18.222917
sign,17.363750
sign,18.049542
sign,17.464125
sign,17.429125
sign,17.431667
sign,17.695375
sign,17.505375
sign,17.932542
sign,17.318459
sign,17.245042
sign,17.220833
sign,17.259333
sign,17.188708
sign,17.217417
sign,17.093292
sign,17.069250
sign,17.191291
sign,17.331750
sign,17.510375
sign,17.187458
sign,17.562209
sign,17.180417
sign,17.371959
sign,17.335500
sign,17.095167
sign,17.032334
sign,16.979167
sign,17.143042
sign,17.152208
sign,16.988125
sign,17.294583
sign,17.061166
sign,16.894209
sign,16.861542
sign,17.246916
sign,16.882500
sign,17.185583
sign,17.284542
sign,17.013334
sign,16.975375
sign,16.881792
sign,17.052750
sign,16.782583
sign,16.833166
sign,16.772792
sign,17.030208
sign,17.195000
sign,17.132792
sign,17.157792
sign,17.123791
sign,17.042250
sign,17.042792
sign,17.036500
sign,17.135583
sign,17.049625
sign,17.024125
sign,17.056666
sign,17.166333
sign,17.163584
sign,16.997917
sign,16.995833
sign,17.093083
sign,16.982167
sign,17.031416
sign,16.941250
sign,17.248042
sign,17.221416
sign,17.208917
sign,17.333958
sign,17.108292
sign,17.342625
sign,17.350708
sign,17.227125
sign,17.312625
sign,17.545750
sign,17.548083
sign,17.460250
sign,17.564750
sign,17.494708
sign,17.485250
sign,17.380000
sign,17.456584
sign,17.402042
sign,17.323875
sign,17.216875
sign,17.673166
sign,17.338583
sign,17.104042
sign,17.091167
sign,17.057000
sign,17.044417
sign,17.030750
sign,17.094833
sign,17.052583
sign,17.257459
sign,17.119667
sign,17.050708
sign,17.115584
sign,17.201625
sign,17.064625
sign,17.046750
sign,17.033083
sign,17.015000
sign,17.623208
sign,17.168084
sign,17.184375
sign,17.152833
sign,17.328500
sign,17.212333
sign,17.200500
sign,17.396000
sign,17.232375
sign,17.362084
sign,17.257625
sign,17.268500
sign,17.257042
sign,17.222209
sign,17.261209
sign,17.396291
sign,17.221041
sign,17.114917
sign,17.239166
sign,17.199667
sign,17.307500
sign,17.181708
sign,17.146542
sign,17.173708
sign,17.132000
sign,17.212250
sign,17.282458
sign,17.204333
sign,17.104125
sign,17.031875
sign,17.205542
sign,17.060458
sign,17.041250
sign,17.085292
sign,17.135916
sign,17.081209
sign,17.100916
sign,16.992750
sign,17.016209
sign,17.180250
sign,17.167375
sign,17.061333
sign,17.349500
sign,17.392375
sign,17.379084
sign,17.254250
sign,17.251500
sign,17.272250
sign,17.174083
sign,17.240000
sign,17.265875
sign,17.214500
sign,17.174792
sign,17.170792
sign,17.106833
sign,17.102792
sign,17.104042
sign,17.089000
sign,17.091125
sign,17.190584
sign,17.149833
sign,17.157250
sign,17.245417
sign,17.133625
sign,17.148250
sign,17.143958
sign,17.118500
sign,17.060167
sign,17.142042
sign,17.124709
sign,17.200125
sign,17.173459
sign,17.146500
sign,17.204083
sign,17.152417
sign,17.556875
sign,17.172625
sign,17.174500
sign,17.205042
sign,17.206625
sign,17.152709
sign,17.153708
sign,17.060292
sign,17.186625
sign,17.082750
sign,17.068750
sign,17.145459
sign,17.250166
sign,17.171666
sign,17.132084
sign,17.146833
sign,17.128125
sign,17.172375
sign,17.174125
sign,17.202166
sign,17.236667
sign,17.228291
sign,17.470292
sign,17.212000
sign,17.183833
sign,17.147834
sign,17.142625
sign,17.136208
sign,17.026750
sign,17.181750
sign,17.149250
sign,17.136625
sign,17.211792
sign,17.215916
sign,17.223709
sign,17.186333
sign,17.201875
sign,17.097458
sign,17.104041
sign,17.102292
sign,17.422375
sign,17.465958
sign,17.295708
sign,17.275500
sign,17.176333
sign,17.259917
sign,17.301000
sign,17.254250
sign,17.402708
sign,17.348042
sign,17.406292
sign,17.200250
sign,17.263708
sign,17.232750
sign,17.307542
sign,17.247458
sign,17.216959
sign,17.253208
sign,17.136667
sign,17.295792
sign,17.311416
sign,17.127584
sign,17.329459
sign,17.276875
sign,17.220750
sign,17.229417
sign,17.088666
sign,17.155334
sign,17.125041
sign,17.085875
sign,17.098875
sign,17.088000
sign,17.065334
sign,17.067875
sign,17.123333
sign,17.155458
sign,17.240042
sign,17.159916
sign,17.186167
sign,17.227875
sign,17.277792
sign,17.189250
sign,17.219125
sign,17.186041
sign,17.206209
sign,17.170625
sign,17.166416
sign,17.139667
sign,17.185375
sign,17.190458
sign,17.185417
sign,17.203708
sign,17.274542
sign,17.199083
sign,17.163375
sign,17.133000
sign,17.176500
sign,17.164959
sign,17.174041
sign,17.179584
sign,17.184458
sign,17.165084
sign,17.179750
sign,17.176209
sign,17.222541
sign,17.190333
sign,17.201417
sign,17.251291
sign,17.228625
sign,17.224167
sign,17.195666
sign,17.266791
sign,17.236292
sign,17.186250
sign,17.178875
sign,17.248542
sign,17.156917
sign,17.193166
sign,17.174583
sign,17.182458
sign,17.176334
sign,17.173042
sign,17.191458
sign,17.207125
sign,17.182750
sign,17.155917
sign,17.215333
sign,17.206917
sign,17.161542
sign,17.235208
sign,17.464625
sign,17.344792
sign,17.159000
sign,17.165375
sign,17.149542
sign,17.156167
sign,17.275833
sign,17.181083
sign,17.245666
sign,17.216209
sign,17.216792
sign,17.263042
sign,17.361708
sign,17.332291
sign,17.391083
sign,17.523375
sign,17.265250
sign,17.349667
sign,17.358375
sign,17.326791
sign,17.052250
sign,17.118375
sign,16.980250
sign,17.119709
sign,17.467000
sign,17.409708
sign,17.333875
sign,17.256583
sign,17.237417
sign,17.302542
sign,17.328125
sign,17.256375
sign,17.268000
sign,17.314708
sign,17.236875
sign,17.421750
sign,17.393541
sign,17.352125
sign,17.255375
sign,17.053584
sign,17.391792
sign,17.434792
sign,17.380916
sign,17.420208
sign,17.396042
sign,17.407542
sign,17.386416
sign,17.365666
sign,17.418125
sign,17.379125
sign,17.363667
sign,17.355875
sign,17.351500
sign,17.377208
sign,17.382584
sign,17.338084
sign,17.530125
sign,17.531750
sign,17.576792
sign,17.237166
sign,17.305625
sign,17.041834
sign,17.019292
sign,17.157125
sign,16.943042
sign,17.116791
sign,17.138583
sign,17.112917
sign,17.095208
sign,17.238042
sign,17.277292
sign,17.250583
sign,17.215458
sign,17.214250
sign,17.298292
sign,17.169834
sign,17.154584
sign,17.161708
sign,17.197500
sign,17.169625
sign,17.303583
sign,17.323167
sign,17.281750
sign,17.195791
sign,17.191459
sign,17.289333
sign,17.088709
sign,17.217375
sign,17.292667
sign,17.272791
sign,17.066417
sign,17.091417
sign,17.092667
sign,17.123583
sign,17.116792
sign,17.078166
sign,17.110125
sign,17.105625
sign,17.084167
sign,17.039791
sign,17.106542
sign,17.094708
sign,17.140709
sign,17.464583
sign,17.345917
sign,17.258917
sign,17.325458
sign,17.296542
sign,17.293833
sign,17.260625
sign,17.509250
sign,17.328083
sign,17.290583
sign,17.231542
sign,17.205458
sign,17.266166
sign,17.312667
sign,17.469583
sign,17.983834
sign,17.649042
sign,17.992417
sign,17.632375
sign,17.169417
sign,17.218167
sign,17.443166
sign,17.374583
sign,17.309375
sign,18.093459
sign,17.350750
sign,17.281917
sign,17.302083
sign,17.149584
sign,17.299667
sign,17.247125
sign,17.191416
sign,17.132083
sign,17.032542
sign,17.063959
sign,16.959458
sign,17.015583
sign,17.067625
sign,17.042167
sign,17.103958
sign,17.071042
sign,17.039667
sign,17.083250
sign,17.035333
sign,17.097833
sign,17.059250
sign,17.028125
sign,16.985542
sign,16.986792
sign,17.005458
sign,17.111417
sign,17.061500
sign,17.358125
sign,17.129958
sign,17.491084
sign,17.335875
sign,17.419542
sign,17.331250
sign,17.320250
sign,17.230667
sign,17.226792
sign,17.222375
sign,17.224083
sign,17.118209
sign,17.098417
sign,17.241042
sign,17.283417
sign,17.368458
sign,17.434625
sign,17.277541
sign,17.266667
sign,17.260417
sign,17.214333
sign,17.130625
sign,17.062083
sign,17.034334
sign,17.009625
sign,17.055083
sign,17.065125
sign,17.046459
sign,17.050959
sign,17.483125
sign,17.647417
sign,17.297250
sign,17.321542
sign,17.365833
sign,17.310875
sign,17.292917
sign,17.319167
sign,17.281334
sign,17.307792
sign,17.323833
sign,17.450584
sign,17.406167
sign,17.426250
sign,17.283042
sign,17.302083
sign,17.275000
sign,17.280834
sign,17.285583
sign,17.292916
sign,17.265000
sign,17.252834
sign,17.301709
sign,17.259208
sign,17.332500
sign,17.294667
verify,0.910458
verify,0.902083
verify,0.903375
verify,0.904375
verify,0.905208
verify,0.902583
verify,0.901750
verify,0.945500
verify,0.907250
verify,0.867500
verify,1.016042
verify,0.919334
verify,0.889542
verify,0.893250
verify,0.903500
verify,0.882583
verify,0.875791
verify,0.889541
verify,0.958167
verify,0.882209
verify,0.906125
verify,0.921583
verify,0.914167
verify,0.910792
verify,0.917708
verify,0.907625
verify,0.907208
verify,0.906459
verify,0.905042
verify,0.908291
verify,0.920291
verify,0.923584
verify,0.912666
verify,0.906334
verify,0.910958
verify,0.915584
verify,0.929583
verify,0.886292
verify,0.868291
verify,0.890625
verify,0.901875
verify,0.908084
verify,0.907166
verify,0.906167
verify,0.902292
verify,0.912667
verify,0.898125
verify,0.922958
verify,0.850000
verify,0.889167
verify,0.889500
verify,0.907333
verify,0.909792
verify,0.910042
verify,0.912875
verify,0.907166
verify,0.865083
verify,0.905625
verify,0.925500
verify,0.861500
verify,0.887875
verify,0.899292
verify,0.911000
verify,0.911041
verify,0.927208
verify,0.851417
verify,0.861667
verify,0.874833
verify,0.890000
verify,0.887875
verify,0.892125
verify,0.875167
verify,0.896333
verify,0.919084
verify,0.848500
verify,0.901709
verify,0.905500
verify,0.899208
verify,0.905417
verify,0.909042
verify,0.908125
verify,0.910917
verify,0.906750
verify,0.911042
verify,0.907250
verify,0.905125
verify,0.902417
verify,0.912375
verify,0.905292
verify,0.911625
verify,0.900666
verify,0.922667
verify,0.918458
verify,0.882584
verify,0.908041
verify,0.923083
verify,0.915708
verify,0.916417
verify,0.919709
verify,0.908458
verify,0.913458
verify,0.957875
verify,0.920666
verify,0.916167
verify,0.916292
verify,0.917125
verify,0.907542
verify,0.915208
verify,0.913541
verify,0.926208
verify,0.918875
verify,0.876417
verify,0.886583
verify,0.895334
verify,0.915417
verify,0.902542
verify,0.898541
verify,0.899125
verify,0.899084
verify,0.897125
verify,0.894083
verify,0.900209
verify,0.900167
verify,0.895666
verify,0.899875
verify,0.903208
verify,0.898583
verify,0.895583
verify,0.906208
verify,0.929250
verify,0.903125
verify,0.926750
verify,0.914125
verify,0.902334
verify,0.911416
verify,0.915542
verify,0.915709
verify,0.919667
verify,0.911000
verify,0.914500
verify,0.903625
verify,0.913333
verify,0.909083
verify,0.912875
verify,0.912542
verify,0.916667
verify,0.911708
verify,0.925750
verify,0.894250
verify,0.894792
verify,0.906833
verify,0.895042
verify,0.904500
verify,0.902333
verify,0.903458
verify,0.906416
verify,0.894625
verify,0.913250
verify,0.909541
verify,0.840834
verify,0.886708
verify,0.892583
verify,0.895458
verify,0.905125
verify,0.910542
verify,0.919750
verify,0.872083
verify,0.870459
verify,0.882333
verify,0.909833
verify,0.867333
verify,0.889625
verify,0.893542
verify,0.899917
verify,0.896458
verify,0.894083
verify,0.904209
verify,0.896542
verify,0.894291
verify,0.902166
verify,0.903333
verify,0.896209
verify,0.902541
verify,0.895375
verify,0.916916
verify,0.894875
verify,0.885625
verify,0.904958
verify,0.889917
verify,0.903792
verify,0.913291
verify,0.919125
verify,0.911250
verify,0.913083
verify,0.912875
verify,0.916667
verify,0.888541
verify,0.890458
verify,0.905250
verify,0.908750
verify,0.908459
verify,0.914959
verify,0.922333
verify,0.856625
verify,0.880750
verify,0.893666
verify,0.889583
verify,0.899042
verify,0.891833
verify,0.894083
verify,0.904708
verify,0.908125
verify,0.914083
verify,0.893500
verify,0.895792
verify,0.894958
verify,0.892375
verify,0.902334
verify,0.899958
verify,0.893792
verify,0.899125
verify,0.905792
verify,0.900292
verify,0.903209
verify,0.898458
verify,0.898334
verify,0.893500
verify,0.901458
verify,0.902000
verify,0.892583
verify,0.896000
verify,0.898291
verify,0.895209
verify,0.897709
verify,0.894292
verify,0.898292
verify,0.900250
verify,0.890750
verify,0.900667
verify,0.911833
verify,0.905166
verify,0.892125
verify,0.879416
verify,0.903833
verify,0.904084
verify,0.906583
verify,0.903459
verify,0.908083
verify,0.900042
verify,0.906250
verify,0.909167
verify,0.907042
verify,0.909833
